CustomerID,SeniorCitizen,Tenure,MonthlyCharges,TotalCharges
0.596,1.0,0.15492957746478872,0.7858870631412128,0.48169340247255665
0.5965,0.0,0.07042253521126761,0.5919592960213529,0.6248863691779443
0.597,0.0,0.09859154929577464,0.5191425473350572,0.8308785741348114
0.5975,1.0,0.704225352112676,0.4988739678038202,0.36217941103284945
0.598,1.0,0.14084507042253522,0.18883976978897324,0.43198718581937356
0.5985,1.0,0.8732394366197183,0.44674284761030947,0.41112913087894926
0.599,0.0,0.7887323943661971,0.9808991575610976,0.3764165559013628
0.5995,0.0,0.15492957746478872,0.8954875302360497,0.9260171130831434
0.6,1.0,0.014084507042253521,0.44157144048711316,0.8296281661892192
0.6005,0.0,0.09859154929577464,0.6571023438151639,0.11126379981468955
0.601,0.0,0.14084507042253522,0.8735507548586204,0.11038851425277497
0.6015,1.0,0.7323943661971831,0.5349069980815747,0.42944010483420214
0.602,0.0,0.1267605633802817,0.1818333472349654,0.1009441830397167
0.6025,0.0,0.09859154929577464,0.22895987988989908,0.6202473556997969
0.603,1.0,0.49295774647887325,0.5925431645675203,0.14588009338046537
0.6035,0.0,0.18309859154929578,0.9753941112686629,0.5237383696430961
0.604,0.0,0.7464788732394366,0.7450162649095003,0.009705666473687041
0.6045,1.0,0.28169014084507044,0.22595712736675286,0.3184088808973928
0.605,0.0,0.6901408450704225,0.32479773125364914,0.6782187688733449
0.6055,0.0,0.5352112676056338,0.8101593127033113,0.4854871401794835
0.606,1.0,0.2676056338028169,0.868629577112353,0.9786430322892844
0.6065,1.0,0.08450704225352113,0.6820418717157394,0.8747041222198743
0.607,1.0,0.11267605633802817,0.7043122862624072,0.36079020780529647
0.6075,0.0,0.0,0.19042455584285595,0.04788812350029197
0.608,1.0,0.352112676056338,0.8578697139044124,0.8462886016562904
0.6085,0.0,0.5211267605633803,0.8243389773959463,0.9117537096477725
0.609,1.0,0.5211267605633803,0.3828509467011427,0.8213442135496705
0.6095,0.0,0.8450704225352113,0.7579447827174911,0.13017246876793553
0.61,1.0,0.6056338028169014,0.34606722829260156,0.998245677652334
0.6105,1.0,0.6056338028169014,0.20043373092001002,0.2605224954641452
0.611,1.0,0.8591549295774648,0.33455667695387437,0.7251315741760749
0.6115,1.0,0.07042253521126761,0.3157894736842105,0.9085614181626755
0.612,0.0,0.22535211267605634,0.44849445324881143,0.23767504148228358
0.6125,1.0,0.704225352112676,0.5158061556426725,0.9087839907769909
0.613,1.0,0.5211267605633803,0.5909583785136374,0.31130906458231994
0.6135,0.0,0.323943661971831,0.5645174743514889,0.9767911781218622
0.614,1.0,0.704225352112676,0.3926098924013679,0.2831486272396369
0.6145,0.0,0.1267605633802817,0.19117524397364252,0.9538636980314827
0.615,1.0,1.0,0.6715322378847277,0.05592949699839573
0.6155,1.0,0.28169014084507044,0.4968721327883894,0.710230462688452
0.616,1.0,0.971830985915493,0.4159646342480607,0.5334552897882934
0.6165,0.0,0.7887323943661971,0.8898990741513053,0.47933888431100646
0.617,1.0,0.5352112676056338,0.7896405037951456,0.225508572171671
0.6175,1.0,0.4507042253521127,0.8823087830511303,0.7065617657760844
0.618,1.0,0.8169014084507042,0.5796980565518391,0.19289543213473395
0.6185,0.0,0.23943661971830985,0.27600300275252315,0.554140788432226
0.619,0.0,0.7746478873239436,0.7475185586787889,0.25519575761592217
0.6195,1.0,0.7887323943661971,0.33872716656935525,0.9560444094885956
0.62,0.0,0.6619718309859155,0.5348235882892652,0.031070136632076212
0.6205,1.0,0.5774647887323944,0.22103594962048545,0.20179458548351398
0.621,1.0,0.36619718309859156,0.8552006005505046,0.24428469788268423
0.6215,1.0,0.7183098591549296,0.2718325131370423,0.41566811172144913
0.622,1.0,0.5774647887323944,0.9200934189673868,0.23472532913863148
0.6225,1.0,0.43661971830985913,0.8876470097589457,0.4927820201340687
0.623,1.0,0.352112676056338,0.5543414796897155,0.8730685886270396
0.6235,1.0,0.3380281690140845,0.7877220785720244,0.7130163715912317
0.624,0.0,0.30985915492957744,0.6834598381850029,0.5812021171907334
0.6245,0.0,0.7887323943661971,0.8366836266577696,0.09131104022687402
0.625,0.0,0.7183098591549296,0.5269830678121611,0.6949842386078459
0.6255,0.0,0.4225352112676056,0.8222537325882059,0.16855374065788964
0.626,0.0,0.8873239436619719,0.5525898740512136,0.7871580603171785
0.6265,0.0,0.9859154929577465,0.9517057302527316,0.2520134693943899
0.627,0.0,0.4507042253521127,0.5725248144132121,0.4186428322240131
0.6275,1.0,0.014084507042253521,0.5526732838435233,0.35220865807469687
0.628,1.0,0.23943661971830985,0.8216698640420386,0.8594478948757032
0.6285,1.0,0.647887323943662,0.8521144382350487,0.128769511052981
0.629,1.0,0.4507042253521127,0.6293268829760614,0.5669162064123421
0.6295,0.0,0.4788732394366197,0.3167903911919259,0.14425331264324986
0.63,0.0,0.704225352112676,0.5570105930436233,0.7057640055067966
0.6305,1.0,0.23943661971830985,0.9743097839686379,0.9056104554110779
0.631,1.0,1.0,0.7948953207106514,0.4361635483576517
0.6315,0.0,0.4084507042253521,0.8434398198348486,0.48953220988347446
0.632,1.0,0.6056338028169014,0.19417799649678874,0.9279064794889332
0.6325,1.0,0.7323943661971831,0.557094002835933,0.5223591696791078
0.633,1.0,0.1267605633802817,0.7061473016932187,0.4890395491529111
0.6335,1.0,0.7183098591549296,0.8591208607890566,0.5795728356376267
0.634,0.0,0.676056338028169,0.20794061222787555,0.6902314380066497
0.6345,1.0,0.14084507042253522,0.8778046542664109,0.10915186079458422
0.635,1.0,0.9154929577464789,0.6242388856451748,0.8218256206087236
0.6355,0.0,0.8028169014084507,0.3313871048461089,0.4370588404466957
0.636,0.0,0.49295774647887325,0.4314788556176495,0.07469186822200743
0.6365,1.0,0.4507042253521127,0.40195178914004503,0.7869742503491763
0.637,0.0,0.647887323943662,0.6096421719909918,0.37863102837300666
0.6375,1.0,0.16901408450704225,0.20994244724330638,0.10264973947750453
0.638,1.0,0.5492957746478874,0.2990241054299775,0.6349021368221383
0.6385,0.0,0.9436619718309859,0.8446909667194928,0.8807185844381729
0.639,1.0,0.5774647887323944,0.2774209692217866,0.8883235655632651
0.6395,1.0,0.2535211267605634,0.36149803986988077,0.9580813240319653
0.64,1.0,0.2535211267605634,0.5449995829510385,0.8683195392496802
0.6405,1.0,0.8028169014084507,0.5981316206522646,0.0046365126622560605
0.641,0.0,0.30985915492957744,0.8037367586954708,0.38191459963813196
0.6415,0.0,0.7464788732394366,0.5399115856201518,0.8192635347282051
0.642,1.0,0.9014084507042254,0.8256735340729001,0.3679575461494312
0.6425,0.0,0.15492957746478872,0.6825423304695971,0.6027416444615055
0.643,1.0,0.323943661971831,0.26115605972141126,0.6074994466944841
0.6435,1.0,0.4647887323943662,0.29718908999916593,0.36673214636275087
0.644,1.0,0.7323943661971831,0.5313203770122613,0.9050077587813024
0.6445,1.0,0.09859154929577464,0.49787305029610474,0.5046346370503377
0.645,1.0,0.23943661971830985,0.7869713904412378,0.4662746220954586
0.6455,0.0,0.7887323943661971,0.6511802485611811,0.9978455471097445
0.646,1.0,0.056338028169014086,0.4905329885728585,0.494927720168705
0.6465,0.0,0.352112676056338,0.3092835098840604,0.1805113918415883
0.647,0.0,0.4084507042253521,0.355992993577446,0.5144540906470736
0.6475,1.0,0.7464788732394366,0.646842939361081,0.8147470612287259
0.648,1.0,0.16901408450704225,0.5199766452581533,0.7776724656419157
0.6485,1.0,0.39436619718309857,0.596296605221453,0.78936753115704
0.649,1.0,0.028169014084507043,0.30920010009175075,0.7089850563746422
0.6495,1.0,0.8028169014084507,0.7197430978396864,0.25616607418170173
0.65,0.0,0.014084507042253521,0.8778880640587204,0.8627102092057534
0.6505,1.0,0.38028169014084506,0.3819334389857369,0.8940016680441994
0.651,1.0,0.014084507042253521,0.5767787138210027,0.19623152053357407
0.6515,0.0,0.08450704225352113,0.9804821085995495,0.13267328465912004
0.652,0.0,0.352112676056338,0.44474101259487864,0.9759846649969552
0.6525,1.0,0.2112676056338028,0.6631078488614564,0.8689372407748027
0.653,0.0,0.30985915492957744,0.24205521728250895,0.8937941003252311
0.6535,1.0,0.5492957746478874,0.6722829260155142,0.8869493672310591
0.654,0.0,0.8309859154929577,0.24155475852865127,0.5430096569005638
0.6545,0.0,0.43661971830985913,0.966886312453082,0.6474974960580889
0.655,1.0,0.19718309859154928,0.7637834681791642,0.5466783538129314
0.6555,0.0,0.16901408450704225,0.8242555676036366,0.05359623577192059
0.656,0.0,0.056338028169014086,0.7541079322712486,0.7463822572114152
0.6565,0.0,0.7183098591549296,0.6586871298690467,0.5067340719909871
0.657,0.0,0.5633802816901409,0.5420802402202018,0.6488016715453416
0.6575,0.0,0.7323943661971831,0.8828092418049879,0.504048195723855
0.658,0.0,0.6901408450704225,0.9648844774376513,0.4932421702580467
0.6585,1.0,0.19718309859154928,0.5830344482442239,0.17391674033653481
0.659,1.0,0.08450704225352113,0.9437817999833181,0.28060904870213904
0.6595,0.0,0.5492957746478874,0.6533489031612311,0.1610075287062404
0.66,1.0,0.38028169014084506,0.615897906414213,0.19774201333184951
0.6605,1.0,0.43661971830985913,0.5459170906664442,0.9733625595350482
0.661,1.0,0.19718309859154928,0.341396279923263,0.1552819107233735
0.6615,0.0,0.971830985915493,0.16990574693469013,0.2711859744241559
0.662,1.0,0.9014084507042254,0.3682542330469597,0.5918068269773012
0.6625,0.0,0.04225352112676056,0.5919592960213529,0.6113532039827994
0.663,1.0,0.14084507042253522,0.48377679539577945,0.15613969057404978
0.6635,0.0,0.352112676056338,0.5409125031278672,0.7944929533260225
0.664,0.0,0.8450704225352113,0.9847360080073401,0.7859964313357233
0.6645,1.0,0.5070422535211268,0.45900408707982315,0.23930307262744469
0.665,1.0,0.30985915492957744,0.543998665443323,0.2905397886060327
0.6655,0.0,0.5492957746478874,0.2781716573525732,0.9384486688782215
0.666,1.0,0.30985915492957744,0.20685628492785055,0.8263771055306793
0.6665,1.0,0.2112676056338028,0.8135791141880058,0.6987804771306638
0.667,1.0,0.8450704225352113,0.6428392693302193,0.0845550860968391
0.6675,0.0,0.9436619718309859,0.8013178747184919,0.41985572793123754
0.668,0.0,0.4225352112676056,0.2918508632913504,0.560586641391754
0.6685,1.0,0.7323943661971831,0.6437567770456252,0.18950432578628776
0.669,1.0,0.3380281690140845,0.3783468179164234,0.44975298191034824
0.6695,1.0,0.6056338028169014,0.357077320877471,0.6022202243481936
0.67,0.0,0.15492957746478872,0.17641171073484027,0.3291661404533229
0.6705,0.0,0.11267605633802817,0.2755025439986655,0.7817475451366007
0.671,1.0,0.15492957746478872,0.42480607223288014,0.8411231664330487
0.6715,1.0,0.9577464788732394,0.26432563182917673,0.325406163760927
0.672,1.0,0.7464788732394366,0.9891567269997498,0.8393338326629062
0.6725,1.0,0.7464788732394366,0.4242222036867128,0.10585203422616628
0.673,1.0,0.38028169014084506,0.2755025439986655,0.838408530783168
0.6735,1.0,0.7746478873239436,0.332888481107682,0.15491929241915176
0.674,0.0,0.9577464788732394,0.6570189340228543,0.0852478120986972
0.6745,1.0,0.8028169014084507,0.22020185169738926,0.6428809899229623
0.675,0.0,0.5774647887323944,0.8861456334973725,0.4734119506488992
0.6755,1.0,0.5211267605633803,0.9688047376762032,0.9084176212489324
0.676,1.0,0.9436619718309859,0.3725915422470598,0.36490029872245816
0.6765,0.0,0.7323943661971831,0.5422470598048211,0.28902929580775727
0.677,0.0,0.4507042253521127,0.1852531487196597,0.5021463252386091
0.6775,0.0,0.9859154929577465,0.7012261239469513,0.4574554948551965
0.678,0.0,0.7746478873239436,0.5120527149887397,0.3461804413689966
0.6785,1.0,1.0,0.3921094336475102,0.6947341570187274
0.679,0.0,0.704225352112676,0.3393110351155226,0.7604105839530146
0.6795,1.0,0.5915492957746479,0.7123196263241305,0.8536297467048625
0.68,0.0,0.19718309859154928,0.5139711402118609,0.9732425203722713
0.6805,1.0,0.5211267605633803,0.3167069813996163,0.26857762344965047
0.681,1.0,0.19718309859154928,0.741596463424806,0.7170376835442563
0.6815,1.0,0.056338028169014086,0.6381683209608808,0.3959016629175268
0.682,1.0,0.7464788732394366,0.8830594711819167,0.6781099833820783
0.6825,1.0,0.704225352112676,0.26482609058303447,0.47744701708932535
0.683,1.0,0.1267605633802817,0.8221703227958962,0.9941130793921517
0.6835,0.0,0.15492957746478872,0.7285845358245058,0.7298181031561547
0.684,1.0,0.04225352112676056,0.262740845775294,0.9529208904405062
0.6845,0.0,0.23943661971830985,0.7463508215864543,0.8356551324869739
0.685,0.0,0.49295774647887325,0.5350738176661941,0.903438496809584
0.6855,1.0,0.3380281690140845,0.9550421219451164,0.8151496925872065
0.686,0.0,0.49295774647887325,0.28492785052965214,0.46066154082769506
0.6865,1.0,0.9295774647887324,0.7029777295854533,0.2537415331751984
0.687,0.0,0.11267605633802817,0.4854449912419718,0.3720163703408237
0.6875,1.0,0.8450704225352113,0.9648844774376513,0.022693653804553737
0.688,0.0,0.7323943661971831,0.4420718992409709,0.5253551471167468
0.6885,1.0,0.23943661971830985,0.9693886062223704,0.5064602326509023
0.689,1.0,0.5915492957746479,0.9187588622904329,0.5266093062861759
0.6895,1.0,0.4788732394366197,0.3923596630244391,0.9744141526172914
0.69,1.0,0.8732394366197183,0.8370172658270081,0.9119725310382512
0.6905,0.0,0.04225352112676056,0.9972474768537827,0.16386221004602752
0.691,1.0,0.5633802816901409,0.37759612978563684,0.37058090201928373
0.6915,0.0,0.6197183098591549,0.531153557427642,0.42553508082011754
0.692,0.0,0.6901408450704225,0.6007173242138627,0.3622494338778026
0.6925,0.0,0.38028169014084506,0.41279506214029527,0.7992607588225659
0.693,1.0,0.5774647887323944,0.17958128284260574,0.5253989113948425
0.6935,0.0,0.9577464788732394,0.3504045374927016,0.5733570577400876
0.694,0.0,0.0,0.40195178914004503,0.8536597564955567
0.6945,0.0,0.5352112676056338,0.536825423304696,0.8066769283478735
0.695,1.0,0.22535211267605634,0.30953373926098926,0.13442510619089476
0.6955,1.0,0.4788732394366197,0.8952373008591208,0.7148632241268713
0.696,0.0,0.6338028169014085,0.7547752106097255,0.43699006800968815
0.6965,1.0,0.5774647887323944,0.23788472766702812,0.2965092361382901
0.697,1.0,0.5352112676056338,0.7090666444240554,0.05241084903949913
0.6975,0.0,0.676056338028169,0.7120693969472016,0.4886906853360909
0.698,0.0,0.8591549295774648,0.9643840186837935,0.35716402476307896
0.6985,1.0,0.5211267605633803,0.1693218783885228,0.2534664434271681
0.699,0.0,0.30985915492957744,0.3735924597547752,0.6956619597143567
0.6995,1.0,0.29577464788732394,0.9406956376678622,0.7703125644741596
0.7,1.0,0.04225352112676056,0.9442822587371756,0.2467580047990657
0.7005,1.0,0.676056338028169,0.7678705480023355,0.05184066301630907
0.701,1.0,0.8169014084507042,0.8055717741262824,0.849408369480543
0.7015,1.0,0.9436619718309859,0.24313954458253398,0.012439058242751698
0.702,1.0,0.9859154929577465,0.5954625072983568,0.9375758841321981
0.7025,0.0,0.014084507042253521,0.35999666360830757,0.6287563817695523
0.703,0.0,0.676056338028169,0.31795812828426057,0.3236480901894243
0.7035,1.0,0.4225352112676056,0.842689131704062,0.24844230430177847
0.704,1.0,0.5492957746478874,0.27942280423721744,0.011487497796155996
0.7045,1.0,0.6619718309859155,0.5577612811744099,0.2374599713156417
0.705,0.0,0.704225352112676,0.9497038952373008,0.13992940196739184
0.7055,1.0,0.5915492957746479,0.32179497873050295,0.6133363509845087
0.706,0.0,0.7605633802816901,0.98256735340729,0.1686837830842312
0.7065,1.0,0.676056338028169,0.9961631495537576,0.5299816565154382
0.707,1.0,0.7887323943661971,0.6302443906914672,0.5913341727738675
0.7075,0.0,0.19718309859154928,0.30869964133789307,0.2998940904470083
0.708,0.0,0.36619718309859156,0.4304779381099341,0.03748973102474682
0.7085,1.0,0.9436619718309859,0.5208941529735591,0.039674193705696484
0.709,1.0,0.8873239436619719,0.42480607223288014,0.028790642947261542
0.7095,1.0,0.4084507042253521,0.40086746184002003,0.7400176807683506
0.71,0.0,0.49295774647887325,0.9777295854533322,0.3198193410600208
0.7105,0.0,0.9295774647887324,0.294770206022187,0.7970700441018882
0.711,0.0,0.676056338028169,0.7784635916256568,0.43329511253046304
0.7115,0.0,0.7605633802816901,0.16715322378847275,0.45451328495921794
0.712,0.0,0.7746478873239436,0.6641087663691718,0.5142677798631804
0.7125,0.0,0.9436619718309859,0.9307698723830178,0.7139816865252288
0.713,1.0,0.6056338028169014,0.40695637667862206,0.2754086020564209
0.7135,1.0,0.4225352112676056,0.3215447493535741,0.12382414762816368
0.714,0.0,0.8028169014084507,0.7104012011010092,0.5573493352206157
0.7145,1.0,0.7323943661971831,0.7611977646175662,0.328767260318679
0.715,1.0,0.30985915492957744,0.7406789557094002,0.44402986474337247
0.7155,0.0,0.38028169014084506,0.43314705146384186,0.648040173106476
0.716,1.0,0.2112676056338028,0.37717908082408874,0.4955516737335555
0.7165,0.0,0.5070422535211268,0.9641337893068647,0.6214302416163273
0.717,0.0,0.28169014084507044,0.9369421970139294,0.5455179752394219
0.7175,1.0,0.22535211267605634,0.5482525648511135,0.7406891498351337
0.718,0.0,0.5070422535211268,0.8726332471432147,0.7069018767372856
0.7185,0.0,0.2535211267605634,0.5440820752356327,0.535529716570031
0.719,0.0,0.4084507042253521,0.5208107431812494,0.6799280765349694
0.7195,0.0,0.6197183098591549,0.297606138960714,0.8741614451714872
0.72,0.0,0.23943661971830985,0.5224789390274418,0.4338315375391221
0.7205,0.0,0.8591549295774648,0.6150638084911169,0.4143664370500876
0.721,0.0,0.49295774647887325,0.18558678788889815,0.7650846088536385
0.7215,0.0,0.7183098591549296,0.537242472266244,0.5837879608222182
0.722,1.0,0.2535211267605634,0.8185837017265827,0.07335268131227812
0.7225,1.0,0.6056338028169014,0.734006172324631,0.8926724843980348
0.723,1.0,0.08450704225352113,0.6966385853699224,0.033217087074658105
0.7235,0.0,0.6056338028169014,0.9255150554675118,0.7492694491577877
0.724,0.0,0.9436619718309859,0.1818333472349654,0.7596453342903122
0.7245,1.0,0.4647887323943662,0.6314121277838018,0.9535398423735744
0.725,1.0,0.9154929577464789,0.8235048794728501,0.05651718873282408
0.7255,1.0,0.9577464788732394,0.6183167903911919,0.5980601171132082
0.726,0.0,0.7605633802816901,0.43698390191008424,0.42941134545145354
0.7265,1.0,0.1267605633802817,0.2805071315372425,0.33241470029597153
0.727,1.0,0.5774647887323944,0.9071649011593962,0.09262271816180029
0.7275,0.0,0.5633802816901409,0.5595128868129118,0.5639314826462133
0.728,1.0,0.9577464788732394,0.8992409708899824,0.48049926288451605
0.7285,0.0,0.1267605633802817,0.6555175577612812,0.10682735242372825
0.729,0.0,0.1267605633802817,0.7291684043706731,0.6136589562344715
0.7295,0.0,0.8309859154929577,0.8376845441654851,0.7388497997471675
0.73,1.0,0.704225352112676,0.7166569355242306,0.7681105960819717
0.7305,1.0,0.28169014084507044,0.4988739678038202,0.9059055516862377
0.731,0.0,0.09859154929577464,0.595212277921428,0.4110816153770167
0.7315,1.0,0.9014084507042254,0.8366002168654599,0.9535010797272611
0.732,1.0,0.4084507042253521,0.47852197848027356,0.8660487984204847
0.7325,1.0,0.676056338028169,0.4905329885728585,0.29835733908187545
0.733,1.0,0.11267605633802817,0.2466427558595379,0.16143766903952414
0.7335,0.0,0.22535211267605634,0.9296855450829927,0.43694380291570123
0.734,1.0,0.9577464788732394,0.2427224956209859,0.40352540016180277
0.7345,0.0,0.8028169014084507,0.7074818583701726,0.5769682358869581
0.735,0.0,0.7887323943661971,0.5114688464425724,0.5846182316980915
0.7355,1.0,0.8591549295774648,0.5051297022270415,0.7508574672486898
0.736,0.0,0.7183098591549296,0.7336725331553924,0.5112818056891061
0.7365,1.0,0.8450704225352113,0.2227875552589874,0.10709493972408499
0.737,1.0,0.5492957746478874,0.6620235215614313,0.8589252243544456
0.7375,0.0,0.5211267605633803,0.8107431812494788,0.3115916567780238
0.738,0.0,0.5915492957746479,0.8576194845274835,0.971685762480009
0.7385,0.0,0.8732394366197183,0.3090332805071315,0.12010418399002674
0.739,0.0,0.2535211267605634,0.9153390608057386,0.9586677653584482
0.7395,1.0,0.6901408450704225,0.7140712319626324,0.0933141937557128
0.74,1.0,0.4507042253521127,0.9024105429977479,0.23303477759619076
0.7405,1.0,0.16901408450704225,0.5716073066978063,0.048979729636794
0.741,0.0,0.8591549295774648,0.6189006589373592,0.7060803587170315
0.7415,0.0,0.5915492957746479,0.9333555759446159,0.8509501224774583
0.742,0.0,0.676056338028169,0.917424305613479,0.4356283737569382
0.7425,1.0,0.49295774647887325,0.5406622737509383,0.9290043376651632
0.743,0.0,0.1267605633802817,0.39569605471682373,0.591516732333924
0.7435,1.0,0.07042253521126761,0.4947868879806489,0.6311384089059056
0.744,0.0,0.7887323943661971,0.4902827591959296,0.8460822843452676
0.7445,1.0,0.0,0.40612227875552587,0.29865618658087195
0.745,1.0,0.9859154929577465,0.39085828676286594,0.35599614374189575
0.7455,0.0,0.8028169014084507,0.8850613061973476,0.9064832401571012
0.746,0.0,0.28169014084507044,0.22512302944365667,0.9015053661256984
0.7465,1.0,0.7746478873239436,0.7320043373092001,0.9768599505588698
0.747,1.0,0.2676056338028169,0.3109517057302527,0.9023781508717219
0.7475,0.0,0.7464788732394366,0.4541663191258654,0.12959603070501752
0.748,0.0,0.3380281690140845,0.21811660688964885,0.824433971583229
0.7485,1.0,0.38028169014084506,0.3920260238552006,0.4114479849050753
0.749,0.0,0.056338028169014086,0.8077404287263324,0.9911471117452069
0.7495,1.0,0.28169014084507044,0.9049962465593461,0.4737545624259915
0.75,1.0,0.23943661971830985,0.35157227458503626,0.5551323619330806
0.7505,0.0,0.647887323943662,0.5534239719743097,0.5311232789697639
0.751,0.0,0.971830985915493,0.5590958378513637,0.32353805429021215
0.7515,0.0,0.7887323943661971,0.8954875302360497,0.07736023877790128
0.752,0.0,0.2535211267605634,0.8030694803569939,0.896204886844333
0.7525,0.0,0.9014084507042254,0.5947952289598799,0.8034308693211161
0.753,1.0,0.028169014084507043,0.7262490616398365,0.14172373736931673
0.7535,1.0,0.5774647887323944,0.87363416465093,0.7775799354539418
0.754,0.0,0.28169014084507044,0.17474351488864792,0.6269870545265392
0.7545,0.0,0.5492957746478874,0.5028776378346818,0.4107552589032171
0.755,0.0,0.9295774647887324,0.9235132204520811,0.2559697601342438
0.7555,1.0,0.3380281690140845,0.78430227708733,0.8603606926759856
0.756,0.0,0.7605633802816901,0.6195679372758361,0.7011662554908539
0.7565,0.0,0.7183098591549296,0.6085578446909666,0.5490491272777743
0.757,1.0,0.6056338028169014,0.45691884227208274,0.6107442553132959
0.7575,1.0,0.7746478873239436,0.6009675535907916,0.09336921170531887
0.758,0.0,0.7605633802816901,0.7134873634164651,0.47539009601882615
0.7585,0.0,0.971830985915493,0.5158061556426725,0.19578012326521527
0.759,0.0,0.9154929577464789,0.76253232129452,0.21043115316371966
0.7595,1.0,0.2535211267605634,0.8851447159896573,0.6623673473470719
0.76,0.0,0.08450704225352113,0.295854533322212,0.9117749665828476
0.7605,0.0,0.8732394366197183,0.5434147968971558,0.4053797551451161
0.761,0.0,0.5774647887323944,0.5071315372424723,0.20979844674324996
0.7615,1.0,0.5774647887323944,0.7402619067478522,0.649837009324292
0.762,1.0,0.8169014084507042,0.37526065560096755,0.8717931725225354
0.7625,0.0,0.2676056338028169,0.7008924847777129,0.749191923865161
0.763,0.0,0.22535211267605634,0.8987405121361248,0.869368631516032
0.7635,1.0,0.36619718309859156,0.5155559262657436,0.5378892363633635
0.764,1.0,0.647887323943662,0.9266827925598464,0.7527418320226974
0.7645,1.0,0.014084507042253521,0.9952456418383517,0.14226141278592142
0.765,1.0,0.8732394366197183,0.2553173742597381,0.35001794335401926
0.7655,1.0,0.8591549295774648,0.3612478104929519,0.39120262985799115
0.766,1.0,0.2535211267605634,0.9595462507298357,0.5126847634040606
0.7665,1.0,0.22535211267605634,0.9661356243222954,0.929557017977115
0.767,1.0,0.9577464788732394,0.24831095170573025,0.8748966850434955
0.7675,1.0,0.5352112676056338,0.17933105346567688,0.13673335925845806
0.768,0.0,0.9859154929577465,0.30119276003002754,0.1749145658771174
0.7685,0.0,0.5352112676056338,0.997581116023021,0.3593634923393757
0.769,0.0,0.49295774647887325,0.31695721077654515,0.29261296497982464
0.7695,1.0,0.5492957746478874,0.5859537909750605,0.6159346986954494
0.77,0.0,0.6197183098591549,0.8744682625740262,0.9033134560150248
0.7705,1.0,0.04225352112676056,0.1838351822503962,0.9627003309829831
0.771,1.0,0.3380281690140845,0.67103177913087,0.6546823401134619
0.7715,0.0,0.9577464788732394,0.39786470931687384,0.8388374207085062
0.772,1.0,0.4084507042253521,0.886062223705063,0.5265605403762977
0.7725,0.0,0.9436619718309859,0.4032863458169989,0.210374884806168
0.773,0.0,0.39436619718309857,0.739678038201685,0.5260478731186049
0.7735,0.0,0.9436619718309859,0.7291684043706731,0.5563765178389449
0.774,1.0,0.704225352112676,0.35157227458503626,0.743343765903626
0.7745,0.0,0.323943661971831,0.19584619234298106,0.22190614688041974
0.775,1.0,0.18309859154929578,0.5081324547501876,0.3700107159960937
0.7755,0.0,0.9577464788732394,0.4080407039786471,0.36573682163805943
0.776,0.0,0.23943661971830985,0.8416048044040371,0.9598544024988152
0.7765,0.0,0.5774647887323944,0.83443156226541,0.4454803379602595
0.777,1.0,0.7887323943661971,0.5480023354741846,0.7559528796269782
0.7775,1.0,0.15492957746478872,0.6726999749770624,0.7516789852689439
0.778,1.0,0.22535211267605634,0.6708649595462508,0.2674672611939645
0.7785,0.0,0.4084507042253521,0.8567853866043873,0.5731269826780988
0.779,0.0,0.30985915492957744,0.5213112019351072,0.8948594478948757
0.7795,1.0,0.0,0.3965301526399199,0.4766655121233302
0.78,1.0,0.43661971830985913,0.38785553423971975,0.9455634900886414
0.7805,1.0,0.11267605633802817,0.6140628909834015,0.2164931308839509
0.781,1.0,0.19718309859154928,0.5414129618817248,0.07649870770338822
0.7815,1.0,0.38028169014084506,0.5339060805738595,0.8920160202265989
0.782,1.0,0.323943661971831,0.24280590541329553,0.8483392706870616
0.7825,0.0,0.8309859154929577,0.7662023521561431,0.9929326942915125
0.783,1.0,0.4788732394366197,0.34506631078488614,0.6804169860416961
0.7835,0.0,0.36619718309859156,0.3311368754691801,0.9371519958386424
0.784,0.0,0.2676056338028169,0.511135207273334,0.8276512712272379
0.7845,1.0,0.9014084507042254,0.35682709150054215,0.845090710844413
0.785,1.0,0.676056338028169,0.6538493619150888,0.5704048445805444
0.7855,0.0,0.0,0.476686963049462,0.3840340411059108
0.786,1.0,0.1267605633802817,0.5412461422971057,0.9350263023311356
0.7865,1.0,0.647887323943662,0.6148969889064976,0.4336789877697599
0.787,0.0,0.8169014084507042,0.3365585119693052,0.5401487235210487
0.7875,0.0,0.8591549295774648,0.2967720410376178,0.44764479411407965
0.788,0.0,0.23943661971830985,0.9011593961131037,0.5660909371682511
0.7885,1.0,0.6338028169014085,0.5285678538660439,0.47198273436708726
0.789,0.0,0.43661971830985913,0.5105513387271666,0.05036393123256462
0.7895,1.0,0.36619718309859156,0.196513470681458,0.8826304581869835
0.79,0.0,0.23943661971830985,0.5822003503211277,0.44592798400478156
0.7905,0.0,0.5352112676056338,0.6290766535991326,0.5901637909367932
0.791,0.0,0.676056338028169,0.6329135040453748,0.14138612722400684
0.7915,1.0,0.6056338028169014,0.7565268162482276,0.0058819189760659415
0.792,1.0,1.0,0.31487196596880473,0.247256917569357
0.7925,0.0,0.7464788732394366,0.37717908082408874,0.7055551873798827
0.793,0.0,0.4647887323943662,0.8430227708733005,0.10147935764043019
0.7935,0.0,0.9859154929577465,0.9568771373759279,0.9094116955656782
0.794,1.0,0.49295774647887325,0.28017349236800404,0.2170558144594674
